Key_Response.keys,Key_Response.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Sequences,Repeat,BreakTime,session,date,expName,psychopyVersion,OS,frameRate
"[""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1""]","[0.066,1.485,1.752,2.301,2.721,3.736,4.324,4.584,5.139,5.503,5.907,6.507,6.774,7.192,7.556,8.38,8.959,9.347,9.748]",0,10,10,10,1,42314,,10,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3""]","[1.082,1.563,1.906,3.721,4.092,5.077,5.564,5.889,8.254,8.559,9.31,9.731,10.011]",0,11,11,11,1,41324,,0,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
"[""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4""]","[1.35,2.244,2.54,3.185,3.558,4.546,5.01,5.222,5.946,6.322,7.12,7.763,7.973,8.574,8.963,9.763]",0,12,12,12,1,42314,,10,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1""]","[0.857,1.435,1.735,2.331,2.658,3.364,3.837,4.233,4.922,5.268,6.074,6.577,7.375,7.658,7.895,8.863,9.33]",0,13,13,13,1,41324,,0,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
"[""3"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4""]","[0.165,2.469,3.084,3.269,3.841,4.111,4.44,5.096,5.33,5.894,6.181,6.513,7.107,7.327,7.813,8.085,8.431,8.963,9.218,9.624,9.98]",0,14,14,14,1,42314,,10,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[0.887,1.386,2.101,2.521,2.854,3.589,4.01,5.09,5.694,6.115,6.83,7.328,8.296,8.867,9.151]",0,15,15,15,1,41324,,10,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4""]","[0.803,1.395,2.187,2.421,2.654,3.219,3.674,4.003,4.323,4.797,5.19,5.569,5.997,6.228,6.49,6.925,7.244,7.775,8.005,9.343,9.682]",0,16,16,16,1,41324,,10,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[0.848,1.392,1.824,2.287,2.605,2.871,3.174,3.617,3.848,4.155,4.509,4.815,5.288,5.509,6.095,6.626,6.953,7.689,7.856,8.126,8.48,8.794,9.242,9.46,9.761]",0,17,17,17,1,41324,,10,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[0.847,1.365,1.65,1.935,2.324,2.633,3.017,3.823,4.007,4.243,4.538,4.83,5.235,5.435,5.676,5.988,6.303,6.653,6.852,7.095,8.245,8.634,9.105,9.302,9.957]",0,18,18,18,1,41324,,10,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.833,1.403,1.752,1.994,2.276,2.548,3.136,3.476,3.684,3.937,4.254,4.545,5.181,5.391,5.833,6.175,6.541,6.948,7.141,7.426,7.74,8.31,9.361,9.743]",0,19,19,19,1,41324,,10,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.786,1.277,1.76,2.125,2.485,2.767,3.572,3.942,4.195,4.708,5.046,5.793,6.281,6.79,7.094,8.01,8.461,9.45,9.722]",0,20,20,20,1,41324,,10,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[2.164,2.536,2.847,3.089,3.555,3.792,4.245,4.555,4.793,5.224,5.689,6.343,6.664,7.867,8.147,8.476,9.133,9.443,9.776]",0,21,21,21,1,41324,,0,1,2020-12-29_11h38.49.743,Sequence Training,2020.1.3,Win32,60
