Key_Response.keys,Key_Response.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Sequences,Repeat,BreakTime,session,date,expName,psychopyVersion,OS,frameRate
"[""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4""]","[0.768,0.946,1.118,1.768,2.051,3.005,3.23,3.421,3.717,3.86,4.456,4.704,4.828,5.133,5.312,5.795,6.054,6.2,6.493,6.662,7.134,7.325,7.505,7.786,7.944,8.889,9.092,9.294,9.519,9.667]",0,10,10,10,1,42314,,10,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[0.811,1.084,1.318,1.463,1.634,2.051,2.218,2.374,2.588,2.757,3.173,3.375,3.555,3.758,3.926,4.368,4.557,4.996,5.234,5.39,5.919,6.155,6.417,6.617,6.773,7.268,7.55,8.01,8.317,8.472,8.877,9.102,9.36,9.566,9.709]",0,11,11,11,1,41324,,0,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
"[""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2""]","[0.088,1.25,1.528,1.753,1.922,2.473,2.709,2.923,3.126,3.261,3.756,4.003,4.128,4.374,4.544,5.252,5.443,5.623,5.851,6.029,6.524,6.726,6.872,7.167,7.311,8.177,8.484,8.684,8.953,9.111,9.617,9.854]",0,12,12,12,1,42314,,10,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4""]","[0.645,0.934,1.197,1.401,1.602,2.118,2.321,2.479,2.717,2.839,3.334,3.491,3.626,3.84,4.001,4.451,4.672,4.795,5.043,5.167,5.786,6.078,6.337,6.585,6.742,7.15,7.383,7.734,7.98,8.151,8.576,8.812,9.172,9.4,9.556,9.983]",0,13,13,13,1,41324,,0,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
"[""1"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""4"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4""]","[0.186,1.278,1.626,1.941,2.211,2.358,2.819,3.1,3.267,3.505,3.651,4.191,4.4,4.472,4.743,4.878,5.407,5.677,5.913,6.072,6.351,7.308,7.555,7.75,7.994,8.185,8.658,8.883,9.006,9.254,9.401,9.906]",0,14,14,14,1,42314,,10,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[0.558,0.784,0.985,1.134,1.277,1.603,1.885,3.077,3.257,3.404,3.801,4.022,4.179,4.384,4.551,4.934,5.15,5.318,5.462,5.643,6.083,6.272,6.487,6.667,6.834,7.318,7.555,7.984,8.207,8.367,8.803,9.067,9.389,9.617,9.793]",0,15,15,15,1,41324,,10,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""4"",""2"",""4"",""1"",""3"",""2"",""4"",""4""]","[0.602,0.852,1.085,1.244,1.401,1.751,1.963,2.211,2.368,2.526,2.987,3.155,3.302,3.493,3.606,4.056,4.235,4.393,4.438,4.573,5.192,5.451,5.601,5.833,5.95,6.26,6.467,6.683,6.823,6.97,7.363,7.567,7.757,7.858,8.027,8.6,8.817,9.05,9.283,9.434,9.77]",0,16,16,16,1,41324,,10,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""4"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""4"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3""]","[0.533,0.701,0.847,1.005,1.129,1.421,1.533,1.726,1.793,1.905,2.062,2.467,2.681,2.839,3.044,3.154,3.513,3.673,3.839,4.033,4.188,4.527,4.672,5.179,5.246,5.427,5.539,6.034,6.247,6.45,6.598,6.71,7.147,7.395,7.665,7.813,8.013,8.376,8.768,9.277]",0,17,17,17,1,41324,,10,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4""]","[0.478,0.612,0.785,0.939,1.062,1.434,1.557,1.693,1.851,1.986,2.413,2.584,2.727,2.885,3,3.605,3.763,3.933,4.11,4.284,4.787,4.944,5.102,5.304,5.439,5.956,6.117,6.496,6.744,6.902,7.362,7.519,7.902,8.139,8.267,8.684,8.867,9.106,9.309,9.444,9.871]",0,18,18,18,1,41324,,10,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[0.724,0.926,1.118,1.317,1.46,1.826,1.995,2.141,2.344,2.501,2.929,3.135,3.313,3.47,3.637,4.222,4.484,4.639,4.808,4.977,5.417,5.572,5.753,5.967,6.137,6.667,6.834,7.001,7.204,7.384,7.924,8.084,8.318,8.483,8.634,9.308,9.477,9.656,9.85,10.005]",0,19,19,19,1,41324,,10,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""3"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3""]","[0.669,0.918,1.167,1.342,1.479,2.152,2.389,2.55,2.692,2.851,3.334,3.457,3.637,3.806,3.975,4.492,4.64,4.796,4.984,5.089,5.145,5.883,6.067,6.236,6.472,6.609,7.136,7.338,7.484,7.654,7.833,8.329,8.534,8.711,8.925,9.1,9.622,9.825,9.984]",0,20,20,20,1,41324,,10,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""2"",""3"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""2"",""3"",""4"",""2"",""3"",""4"",""2"",""4"",""3"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.51,0.668,0.903,0.993,1.162,1.851,2.186,2.388,2.546,2.704,3.108,3.277,3.378,3.551,3.704,4.121,4.245,4.38,4.571,4.694,5.156,5.28,5.459,5.501,5.628,5.674,5.944,6.146,6.237,6.326,6.405,6.911,7.125,7.322,7.495,7.653,7.946,8.151,8.417,8.567,8.767,9.084,9.267,9.634,9.859]",0,21,21,21,1,41324,,0,1,2020-10-06_12h35.33.662,Sequence Training,2020.1.3,Win32,60
