Key_Response.keys,Key_Response.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Sequences,Repeat,BreakTime,session,date,expName,psychopyVersion,OS,frameRate
"[""2"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2""]","[0.074,1.942,2.935,3.466,3.944,4.281,4.761,5.356,5.835,6.316,6.654,7.249,7.662,8.158,8.561,8.897,9.371,9.778]",0,10,10,10,1,42314,,10,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3""]","[0.724,1.236,1.683,2.02,2.326,2.726,3.078,3.511,3.767,4.04,4.456,4.76,5.162,5.363,5.566,5.995,6.332,6.765,6.94,7.147,7.551,7.87,8.271,8.478,8.624,9.088,9.457,9.826]",0,11,11,11,1,41324,,0,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
"[""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2""]","[0.145,1.666,2.066,2.616,3.012,3.364,3.851,4.289,4.68,4.966,5.464,6.335,6.666,7.006,7.274,7.563,8.051,8.333,8.641,8.894,9.166,9.744,9.985]",0,12,12,12,1,42314,,10,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[0.723,1.396,1.842,2.038,2.29,2.677,3.029,3.511,3.721,3.95,4.36,4.705,5.065,5.272,5.482,5.9,6.216,6.588,6.765,6.958,7.805,8.091,8.768,9.022,9.443]",0,13,13,13,1,41324,,0,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
"[""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2""]","[0.948,1.332,1.795,2.545,2.901,3.565,3.846,4.233,4.896,5.227,5.723,6.012,6.333,6.604,6.934,7.568,7.884,8.223,8.592,8.917,9.49,9.792]",0,14,14,14,1,42314,,10,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1""]","[0.963,1.412,2.31,2.613,2.886,3.32,3.816,4.537,4.761,5.034,5.436,5.787,6.7,6.974,7.219,7.678,8.08,8.478,8.72,8.96,9.457,9.798]",0,15,15,15,1,41324,,10,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""1"",""3"",""4"",""4"",""4"",""1"",""3""]","[0.864,1.566,2.62,2.901,3.312,3.833,4.21,4.584,4.899,5.347,5.654,6.081,6.31,6.501,7.308,7.735,8.239,8.337,9.181,9.491,9.94]",0,16,16,16,1,41324,,10,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1""]","[0.858,1.306,1.723,1.972,2.237,2.686,3.022,3.614,3.84,4.063,4.481,4.912,5.394,5.619,5.865,6.28,6.659,7.092,7.283,7.542,7.973,8.326,8.742,8.935,9.176,9.639,9.978]",0,17,17,17,1,41324,,10,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1""]","[0.831,1.169,1.507,1.747,1.954,2.337,2.69,3,3.171,3.426,3.827,4.199,4.607,5.046,5.462,6.023,6.359,6.78,7.064,7.272,7.722,8.091,8.459,8.668,8.913,9.388,9.749]",0,18,18,18,1,41324,,10,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[0.87,1.362,1.961,2.184,2.461,2.876,3.304,3.693,3.951,4.218,4.666,5.082,5.496,5.74,5.994,6.447,6.864,7.281,7.519,7.808,8.239,8.705,9.137,9.41,9.701]",0,19,19,19,1,41324,,10,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1""]","[0.816,1.458,1.874,2.117,2.376,2.771,3.129,3.533,3.75,4.006,4.395,4.759,5.146,5.399,5.656,6.036,6.409,6.774,7.018,7.259,7.676,8.04,8.46,8.717,8.96,9.374,9.745]",0,20,20,20,1,41324,,10,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.955,1.643,2.108,2.349,2.574,2.912,3.182,3.503,3.743,3.952,4.291,4.609,5.03,5.24,5.458,5.845,6.163,6.5,6.724,6.949,7.304,7.637,7.99,8.212,8.422,8.919,9.31,9.7,9.924]",0,21,21,21,1,41324,,0,1,2020-10-12_14h36.28.643,Sequence Training,2020.1.3,Win32,60
