Key_Response.keys,Key_Response.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Sequences,Repeat,BreakTime,session,date,expName,psychopyVersion,OS,frameRate
"[""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3""]","[0.11,2.402,2.717,2.986,3.408,3.805,4.066,4.402,4.674,5.398,5.713,5.989,6.247,6.539,7.116,7.478,7.766,8.107,8.376,9.133,9.524,9.811]",0,12,12,12,1,42314,,10,1,2020-10-06_06h07.00.178,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1""]","[0.675,1.348,1.652,1.87,2.185,2.696,3.09,3.383,3.607,3.823,4.223,4.647,5.03,5.241,5.473,5.991,6.411,6.741,6.946,7.181,7.513,7.79,8.272,8.473,8.677,9.251,9.622]",0,13,13,13,1,41324,,0,1,2020-10-06_06h07.00.178,Sequence Training,2020.1.3,Win32,60
"[""3"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1""]","[0.051,0.222,1.617,2.123,2.386,2.747,3.038,3.299,3.612,4.011,5.073,5.5,5.758,6.202,6.451,6.882,7.213,7.541,7.856,8.229,8.918,9.462,9.705,9.935]",0,14,14,14,1,42314,,10,1,2020-10-06_06h07.00.178,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4""]","[0.655,0.913,1.162,1.372,1.591,2.92,3.355,3.708,3.943,4.191,4.568,5.006,6.023,6.266,6.498,6.935,7.296,7.833,8.681,8.961,9.564]",0,15,15,15,1,41324,,10,1,2020-10-06_06h07.00.178,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""2""]","[0.742,1.069,1.3,1.52,1.783,2.093,2.493,2.785,3.006,3.196,3.491,3.845,4.185,4.397,4.606,4.98,5.347,5.972,6.192,6.399,6.801,7.158,7.861]",0,16,16,16,1,41324,,10,1,2020-10-06_06h07.00.178,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.708,1.271,1.623,1.855,2.083,2.43,2.8,3.237,3.445,3.63,4.103,4.484,4.923,5.321,5.624,6.443,6.873,7.749,8.025,8.261,8.824,9.179,9.59,9.859]",0,17,17,17,1,41324,,10,1,2020-10-06_06h07.00.178,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.578,0.963,1.257,1.502,1.752,3.225,3.698,4.072,4.286,4.529,5.696,6.884,7.191,7.434,7.669,8.844,9.186,9.585,9.881]",0,18,18,18,1,41324,,10,1,2020-10-06_06h07.00.178,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[1.658,2.225,2.489,2.949,3.587,3.913,4.34,4.576,4.798,5.414,5.732,6.039,6.235,6.449,6.72,6.969,7.454,7.665,7.849,8.118,8.38,8.652,8.849,9.006]",0,19,19,19,1,41324,,10,1,2020-10-06_06h07.00.178,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""2"",""3"",""4"",""4""]","[0.806,1.325,1.542,1.752,1.921,2.25,2.513,2.939,3.142,3.354,3.639,3.943,4.56,4.774,4.972,5.397,5.718,6.264,6.505,6.747,7.402,7.759,8.361,8.708,8.911,9.777]",0,20,20,20,1,41324,,10,1,2020-10-06_06h07.00.178,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4""]","[0.88,1.155,1.391,1.603,1.8,2.222,2.471,2.723,2.92,3.105,3.499,3.899,4.342,4.567,4.776,5.107,5.505,5.794,6.004,6.24,6.534,6.831,7.158,7.328,7.517,7.979,8.379,8.894,9.113,9.309,9.761]",0,21,21,21,1,41324,,0,1,2020-10-06_06h07.00.178,Sequence Training,2020.1.3,Win32,60
