Key_Response.keys,Key_Response.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Sequences,Repeat,BreakTime,session,date,expName,psychopyVersion,OS,frameRate
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[1.143,1.467,1.759,1.995,2.314,3.203,4.043,4.283,4.542,4.775,5.331,5.763,6.163,6.419,6.683,6.976,7.195,7.493,7.742,7.943,8.195,8.435,8.643,8.859,9.05,9.293,9.493,9.698,9.942]",0,11,11,11,1,41324,,0,1,2020-10-06_17h55.16.278,Sequence Training,2020.1.3,Win32,60
"[""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3""]","[0.052,1.312,1.655,2.112,2.527,3.32,4.101,4.368,4.601,4.928,5.24,5.535,5.807,6.067,6.384,6.684,6.968,7.223,7.439,7.684,7.921,8.184,8.434,8.867,9.1,9.401,9.704,9.968]",0,12,12,12,1,42314,,10,1,2020-10-06_17h55.16.278,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[1.033,1.245,1.453,1.677,1.869,2.133,2.373,2.661,2.901,3.157,3.45,3.646,3.909,4.167,4.4,4.661,4.877,5.125,5.383,5.589,5.87,6.085,6.325,6.566,6.789,7.045,7.285,7.533,7.799,8.017,8.266,8.493,8.75,9.205,9.741]",0,13,13,13,1,41324,,0,1,2020-10-06_17h55.16.278,Sequence Training,2020.1.3,Win32,60
"[""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1""]","[1.618,2.227,2.484,2.735,3.151,3.659,4.123,4.451,5.323,5.659,5.979,6.243,6.452,6.987,7.301,7.601,7.868,8.101,8.323,8.651,8.951,9.187,9.403,9.718]",0,14,14,14,1,42314,,10,1,2020-10-06_17h55.16.278,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.855,1.081,1.334,1.542,1.758,2.054,2.286,2.598,2.847,3.064,3.314,3.502,3.75,3.983,4.215,4.481,4.702,4.943,5.19,5.415,5.67,5.898,6.142,6.399,6.654,6.931,7.134,7.33,7.574,7.831,8.07,8.281,8.498,8.714,8.918,9.199,9.464,9.715,9.93]",0,15,15,15,1,41324,,10,1,2020-10-06_17h55.16.278,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[0.871,1.079,1.255,1.455,1.667,1.934,2.15,2.351,2.584,2.775,3.034,3.223,3.471,3.678,3.91,4.167,4.374,4.584,4.834,5,5.239,5.455,5.648,5.88,6.048,6.3,6.511,6.734,6.951,7.159,7.401,7.667,7.855,8.159,8.25,8.487,8.768,9.038,9.271,9.495,9.735]",0,16,16,16,1,41324,,10,1,2020-10-06_17h55.16.278,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.752,0.957,1.277,1.517,1.725,1.951,2.125,2.321,2.518,2.677,2.917,3.077,3.237,3.434,3.573,3.801,4.001,4.141,4.325,4.493,4.709,4.901,5.037,5.234,5.389,5.601,5.752,5.901,6.085,6.27,6.461,6.651,6.801,7.06,7.201,7.402,7.573,7.741,7.918,8.118,8.325,8.502,8.669,8.83,9.013,9.221,9.401,9.724,9.925]",0,17,17,17,1,41324,,10,1,2020-10-06_17h55.16.278,Sequence Training,2020.1.3,Win32,60
"[""1"",""4"",""4"",""2"",""1"",""3"",""2"",""4"",""4"",""1"",""2"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1""]","[1.07,1.378,3.478,4.021,4.277,4.494,4.695,4.894,5.117,5.345,5.761,6.861,7.165,7.462,7.701,7.933,8.144,8.361,8.589,8.79,9.037,9.261,9.444,9.645,9.845]",0,18,18,18,1,41324,,10,1,2020-10-06_17h55.16.278,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3""]","[0.578,0.777,0.961,1.161,1.361,1.561,1.761,1.944,2.144,2.311,2.527,2.728,2.928,3.111,3.278,3.495,3.678,3.861,4.061,4.228,4.444,4.628,4.811,5.011,5.211,5.427,5.611,5.811,6.011,6.194,6.394,6.595,7.045,7.344,7.877,8.144,8.428,8.877,9.127,9.344,9.528,9.727,9.895]",0,19,19,19,1,41324,,10,1,2020-10-06_17h55.16.278,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.597,0.787,0.979,1.187,1.371,1.58,1.771,1.963,2.115,2.267,2.467,2.663,2.796,2.971,3.131,3.323,3.499,3.663,3.818,4.019,4.229,4.371,4.546,4.746,4.912,5.106,5.283,5.43,5.619,5.78,5.98,6.147,6.279,6.451,6.619,6.819,7.013,7.123,7.283,7.435,7.635,7.803,7.939,8.083,8.251,8.451,8.635,8.763,8.915,9.099,9.315,9.496,9.629,9.787]",0,20,20,20,1,41324,,10,1,2020-10-06_17h55.16.278,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4""]","[0.681,0.849,1.033,1.229,1.329,1.53,1.712,1.881,2.013,2.162,2.396,2.553,2.689,2.841,2.995,3.169,3.329,3.462,3.63,3.779,3.963,4.146,4.28,5.016,5.212,5.429,5.624,5.81,6,6.167,6.296,6.546,6.713,6.843,7.029,7.179,7.396,7.596,7.72,7.882,8.062,8.296,8.465,8.584,8.762,8.897,9.129,9.313,9.456,9.63,9.729,9.963]",0,21,21,21,1,41324,,0,1,2020-10-06_17h55.16.278,Sequence Training,2020.1.3,Win32,60
