Key_Response.keys,Key_Response.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Sequences,Repeat,BreakTime,session,date,expName,psychopyVersion,OS,frameRate
"[""3"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3""]","[0.1,1.858,2.101,2.166,2.501,2.733,3.003,3.249,3.4,3.654,3.868,4.17,4.432,4.582,4.84,5.016,5.265,5.472,5.615,5.865,6.068,6.315,6.581,6.765,6.97,7.09,7.383,7.787,7.915,8.153,8.314,8.568,8.814,8.93,9.153,9.254,9.553,9.819,9.913]",0,10,10,10,1,42314,,10,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1""]","[0.94,1.406,1.654,1.923,2.116,2.35,2.558,2.766,2.992,3.2,3.423,3.633,4.116,4.424,4.616,4.907,5.125,5.318,5.566,5.752,5.967,6.215,6.499,6.765,7.032,7.281,7.507,7.699,7.938,8.164,8.414,8.673,9.114,9.348,9.513,9.767,10.013]",0,11,11,11,1,41324,,0,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
"[""3"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2""]","[0.167,1.553,1.783,1.887,2.134,2.271,2.7,2.97,3.073,3.416,3.583,3.866,4.099,4.238,4.506,4.684,4.966,5.2,5.3,5.607,5.817,6.086,6.307,6.398,6.655,6.865,7.149,7.422,7.55,7.815,8.036,8.315,8.631,8.772,8.986,9.165,9.499,9.947]",0,12,12,12,1,42314,,10,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.635,0.901,1.422,1.667,1.934,2.171,2.467,2.753,3.183,3.5,3.8,4.083,4.323,4.558,4.799,5.04,5.286,5.533,5.782,6.02,6.222,6.548,6.956,7.189,7.47,7.731,7.998,8.237,8.481,8.753,9.073,9.348,9.739,10.02]",0,13,13,13,1,41324,,0,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
"[""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4"",""2"",""3"",""1"",""4"",""4""]","[1.317,1.552,1.637,2.2,2.42,2.718,2.983,3.149,3.407,3.639,3.883,4.134,4.29,4.548,4.735,4.967,5.19,5.315,5.582,5.734,5.998,6.315,6.537,6.781,7.28,7.698,8.098,8.249,8.464,8.614,8.866,9.132,9.27,9.53,9.704,9.98]",0,14,14,14,1,42314,,10,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""2"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4""]","[0.621,0.917,1.217,1.419,1.583,1.833,2.333,2.566,2.872,3.084,3.333,3.641,4.565,4.952,5.299,5.483,5.666,5.922,6.206,6.649,6.964,7.199,7.436,7.732,8.006,8.214,8.387,8.64,8.865,9.086,9.33,9.547,9.797]",0,15,15,15,1,41324,,10,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.685,0.968,1.251,1.484,1.668,1.976,2.601,3.075,3.418,3.654,3.853,4.123,4.351,4.575,4.733,4.983,5.383,5.689,5.933,6.19,6.5,6.834,7.118,7.355,7.588,7.823,8.083,8.316,8.548,8.782,9.032,9.282,9.584,9.881]",0,16,16,16,1,41324,,10,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1""]","[0.584,0.855,1.156,1.4,1.6,1.866,2.099,2.304,2.523,2.783,3.024,3.432,3.687,3.916,4.149,4.399,4.622,4.953,5.202,5.431,5.632,5.831,6.039,6.281,6.504,6.765,6.998,7.248,7.482,7.732,7.967,8.181,8.436,8.697,8.947,9.301,9.581]",0,17,17,17,1,41324,,10,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
"[""3"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4""]","[0.717,0.983,1.591,1.866,2.049,2.283,2.565,2.783,2.999,3.248,3.449,3.683,3.949,4.182,4.398,4.591,4.853,5.156,5.415,5.648,5.898,6.231,6.631,6.881,7.14,7.38,7.654,7.889,8.12,8.386,8.681,8.98,9.353,9.647,9.93]",0,18,18,18,1,41324,,10,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.519,0.784,1.084,1.27,1.551,1.802,2.039,2.256,2.491,2.768,2.984,3.239,3.634,3.905,4.17,4.437,4.684,4.891,5.106,5.383,5.584,5.832,6.05,6.283,6.533,6.735,7.089,7.321,7.566,7.816,8.018,8.281,8.515,8.686,8.851,9.115,9.366,9.664,9.897]",0,19,19,19,1,41324,,10,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.552,0.833,1.258,1.616,1.849,2.066,2.282,2.515,2.74,2.999,3.205,3.465,3.721,3.889,4.165,4.415,4.831,5.19,5.406,5.652,5.881,6.098,6.414,6.631,6.93,7.147,7.681,7.963,8.169,8.53,8.786,9.285,9.746,10.019]",0,20,20,20,1,41324,,10,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
"[""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2"",""4"",""4"",""1"",""3"",""2""]","[0.652,0.938,1.3,1.5,1.767,2,2.284,2.551,2.789,3.034,3.268,3.533,4.133,4.367,4.6,4.85,5.082,5.416,5.666,5.949,6.181,6.469,7.015,7.215,7.453,7.665,7.899,8.231,8.448,8.698,8.917,9.197,9.514,9.736]",0,21,21,21,1,41324,,0,1,2021-01-12_17h47.41.071,Sequence Training,2020.1.3,Win32,60
